timestamp,closing,opening,high,low,volume
2022-09-13 12:52:00,40,40,40,40,49996
2022-09-13 12:54:00,40,40,40,40,49996
2022-09-13 12:56:00,40,40,40,40,49996
2022-09-13 12:58:00,40,40,40,40,49996
2022-09-13 13:00:00,38.7,38.7,38.7,38.7,50095
2022-09-13 13:02:00,38.7,38.7,38.7,38.7,50095
2022-09-13 13:04:00,38.7,38.7,38.7,38.7,50095
2022-09-13 13:06:00,38.7,38.7,38.7,38.7,50095
2022-09-13 13:08:00,39.8,39.8,39.8,39.8,60084
2022-09-13 13:10:00,39.8,39.8,39.8,39.8,60095
2022-09-13 13:12:00,39.8,39.8,39.8,39.8,60095
2022-09-13 13:14:00,39.8,39.8,39.8,39.8,60095
2022-09-13 13:16:00,39.8,39.8,39.8,39.8,60095
2022-09-13 13:18:00,39.8,39.8,39.8,39.8,60095
2022-09-13 13:20:00,39.8,39.8,39.8,39.8,60095
2022-09-13 13:22:00,39.8,39.8,39.8,39.8,60095
2022-09-13 13:24:00,39.8,39.8,39.8,39.8,60095
2022-09-13 13:26:00,39.8,39,39.8,39,87130
2022-09-13 13:28:00,39,39,39,39,60095
2022-09-13 13:30:00,39,39,39,39,60095
2022-09-13 13:32:00,39,39,39,39,60095
2022-09-13 13:34:00,39,39,39,39,60095
2022-09-13 13:36:00,39.8,39.8,39.8,39.8,60105
2022-09-13 13:38:00,39.8,39.8,39.8,39.8,60105
2022-09-13 13:40:00,39.8,39.8,39.8,39.8,60105
2022-09-13 13:42:00,39.8,39.8,39.8,39.8,60105
2022-09-13 13:44:00,39.8,39.8,39.8,39.8,60105
2022-09-13 13:46:00,39.4,39.4,39.4,39.4,60205
2022-09-13 13:48:00,39.8,39.8,39.8,39.8,60242
2022-09-13 13:50:00,40.5,40.5,40.5,40.5,64017
2022-09-13 13:52:00,39.9,39.9,39.9,39.9,64017
2022-09-13 13:54:00,39.9,39.9,39.9,39.9,64017
2022-09-13 13:56:00,39.9,39.9,39.9,39.9,64017
2022-09-13 13:58:00,39.9,39.9,39.9,39.9,64017
2022-09-13 14:00:00,39.9,39.9,39.9,39.9,64017
2022-09-15 12:28:00,40.6,40.6,40.6,40.6,81
2022-09-15 12:30:00,41,41,41,41,3081
2022-09-15 12:32:00,41,41,41,41,3081
2022-09-15 12:34:00,41,41,41,41,3081
2022-09-15 12:36:00,41,41,41,41,3081
2022-09-15 12:38:00,41,41,41,41,3081
2022-09-15 12:40:00,41,41,41,41,3081
2022-09-15 12:42:00,41,41,41,41,3081
2022-09-15 12:44:00,41,41,41,41,3081
2022-09-15 12:46:00,41,41,41,41,3081
2022-09-15 12:48:00,41,41,41,41,3081
2022-09-15 12:50:00,41,41,41,41,3081
2022-09-15 12:52:00,41,41,41,41,3081
2022-09-15 12:54:00,41,41,41,41,3081
2022-09-15 12:56:00,41,41,41,41,3081
2022-09-15 12:58:00,42,42,42,42,17890
2022-09-15 13:00:00,42.4,42.4,42.4,42.4,19781
2022-09-15 13:02:00,43,43,43,43,20291
2022-09-15 13:04:00,43,43,43,43,20551
2022-09-15 13:06:00,43,43,43,43,21171
2022-09-15 13:08:00,43,43,43,43,21171
2022-09-15 13:10:00,43,43,43,43,21171
2022-09-15 13:12:00,43,43,43,43,21171
2022-09-15 13:14:00,43,43,43,43,21171
2022-09-15 13:16:00,43.5,43.5,43.5,43.5,21721
2022-09-15 13:18:00,43.5,43.5,43.5,43.5,22721
2022-09-15 13:20:00,43.4,43,43.4,43,78690
2022-09-15 13:22:00,43,43,43,43,24761
2022-09-15 13:24:00,43,43,43,43,25761
2022-09-15 13:26:00,43,43,43,43,25761
2022-09-15 13:28:00,43.3,43.3,43.3,43.3,26150
2022-09-15 13:30:00,43.7,43.7,43.7,43.7,31931
2022-09-15 13:32:00,43.9,43.9,43.9,43.9,37750
2022-09-15 13:34:00,43.9,43.9,43.9,43.9,37750
2022-09-15 13:36:00,43,43,43,43,37800
2022-09-15 13:37:00,43,43,43,43,37800
2022-09-15 13:40:00,43.7,43.7,43.7,43.7,37810
