timestamp,closing,opening,high,low,volume
2023-12-12 12:36:00,40.5,40.5,40.5,40.5,1322
2023-12-12 12:38:00,40.7,40.7,40.7,40.7,100
2023-12-12 12:58:00,40.7,40.7,40.7,40.7,300
2023-12-12 13:06:00,40.5,40.5,40.5,40.5,1700
2023-12-12 13:10:00,40.5,40.5,40.5,40.5,1000
2023-12-12 13:16:00,40.6,40.6,40.6,40.6,300
2023-12-12 13:26:00,40.7,40.7,40.7,40.7,700
2023-12-12 13:30:00,40.7,40.7,40.7,40.7,100
2023-12-12 13:44:00,40.5,40.5,40.5,40.5,740
2023-12-12 13:48:00,40.5,40.5,40.5,40.5,2750
2023-12-12 13:50:00,40.7,40.7,40.7,40.7,10745
2023-12-12 13:52:00,40.3,40.3,40.3,40.3,9469
2023-12-12 13:54:00,40.7,40.7,40.7,40.7,2212
2023-12-12 13:56:00,40.9,40.9,40.9,40.9,3450
2023-12-12 14:00:00,40.7,40.7,40.7,40.7,1150
2023-12-12 14:02:00,40.9,40.9,40.9,40.9,75
2023-12-12 14:04:00,40.7,40.7,40.7,40.7,150
2023-12-12 14:10:00,40.5,40.5,40.5,40.5,200
2023-12-12 14:12:00,40.6,40.6,40.6,40.6,1500
2023-12-12 14:14:00,40.7,40.7,40.7,40.7,2300
2023-12-12 14:16:00,40.6,40.6,40.6,40.6,1062
2023-12-12 14:18:00,40.6,40.6,40.6,40.6,3852
2023-12-12 14:20:00,40.5,40.5,40.5,40.5,2564
2023-12-13 10:42:00,41,41,41,41,2000
2023-12-13 10:46:00,41.6,41.6,41.6,41.6,25
2023-12-13 10:52:00,42,42,42,42,60000
2023-12-13 11:28:00,41.7,41.7,41.7,41.7,1610
2023-12-13 11:30:00,41.7,41.7,41.7,41.7,110
2023-12-13 11:36:00,41.7,41.7,41.7,41.7,1100
2023-12-13 11:48:00,41.6,41.6,41.6,41.6,100
2023-12-13 11:54:00,41.6,41.6,41.6,41.6,5
2023-12-13 11:56:00,41.5,41.5,41.5,41.5,5112
2023-12-13 12:06:00,41.6,41.6,41.6,41.6,10000
2023-12-13 12:12:00,41.5,41.5,41.5,41.5,10
2023-12-13 12:16:00,41.5,41.5,41.5,41.5,1990
2023-12-13 12:18:00,41.6,41.6,41.6,41.6,5094
2023-12-13 12:20:00,41.6,41.6,41.6,41.6,2001
2023-12-13 12:26:00,41.6,41.6,41.6,41.6,1000
2023-12-13 12:28:00,41.6,41.6,41.6,41.6,200
2023-12-13 12:30:00,41.5,41.5,41.5,41.5,110
2023-12-13 12:36:00,41.6,41.6,41.6,41.6,100
2023-12-13 12:52:00,41.2,41.2,41.2,41.2,3000
2023-12-13 12:54:00,41,41,41,41,1000
2023-12-13 13:18:00,40.8,40.8,40.8,40.8,1020
2023-12-13 13:20:00,40.8,40.8,40.8,40.8,890
2023-12-13 13:36:00,41,41,41,41,22
2023-12-13 13:48:00,41,41,41,41,778
2023-12-13 13:50:00,40.6,40.6,40.6,40.6,760
2023-12-13 13:52:00,41.3,41.3,41.3,41.3,25
2023-12-13 13:58:00,40.9,40.9,40.9,40.9,100
2023-12-13 14:02:00,40.7,40.7,40.7,40.7,3271
2023-12-13 14:06:00,41.1,41.1,41.1,41.1,33
2023-12-13 14:10:00,40.5,40.5,40.5,40.5,12104
2023-12-13 14:12:00,40.1,40.1,40.1,40.1,4963
2023-12-13 14:14:00,40,40,40,40,2100
2023-12-13 14:16:00,40.5,40.5,40.5,40.5,3000
2023-12-13 14:18:00,40.5,40.5,40.5,40.5,2300
2023-12-13 14:20:00,40.4,40.4,40.4,40.4,2729
2023-12-13 14:22:00,40.4,40.4,40.4,40.4,100
2023-12-13 14:24:00,40.4,40.4,40.4,40.4,1112
2023-12-13 14:26:00,40.4,40.4,40.4,40.4,100
2023-12-13 14:28:00,40.4,40.4,40.4,40.4,850
2023-12-17 12:00:00,41,41,41,41,25
2023-12-17 12:04:00,41.5,41.5,41.5,41.5,200
2023-12-17 12:18:00,41.4,41.4,41.4,41.4,3000
2023-12-17 12:20:00,41.4,41.4,41.4,41.4,300
2023-12-17 12:40:00,40.8,40.8,40.8,40.8,2000
2023-12-17 12:50:00,40.8,40.8,40.8,40.8,614
2023-12-17 12:52:00,40.8,40.8,40.8,40.8,1000
2023-12-17 13:00:00,40.7,40.7,40.7,40.7,5000
2023-12-17 13:04:00,41,41,41,41,100
2023-12-17 13:06:00,41,41,41,41,450
2023-12-17 13:08:00,41,41,41,41,2260
2023-12-17 13:26:00,40.9,40.9,40.9,40.9,110
2023-12-17 13:38:00,40.9,40.9,40.9,40.9,100
2023-12-17 13:40:00,40.8,40.8,40.8,40.8,100
2023-12-17 13:44:00,40.6,40.6,40.6,40.6,2500
2023-12-17 13:46:00,40.5,40.5,40.5,40.5,7440
2023-12-17 13:48:00,40.8,40.8,40.8,40.8,6
2023-12-17 13:52:00,40.7,40.7,40.7,40.7,100
2023-12-17 13:54:00,40.7,40.7,40.7,40.7,600
2023-12-17 13:56:00,40.5,40.5,40.5,40.5,1500
2023-12-17 14:10:00,40,40,40,40,18450
2023-12-17 14:12:00,40.7,40.7,40.7,40.7,100
2023-12-17 14:14:00,40.7,40.7,40.7,40.7,100
2023-12-17 14:16:00,40.7,40.7,40.7,40.7,920
2023-12-17 14:18:00,40.6,40.6,40.6,40.6,2900
2023-12-17 14:20:00,40.3,40.3,40.3,40.3,1025
2023-12-17 14:24:00,40.3,40.3,40.3,40.3,3500
2023-12-18 10:52:00,41.6,41.6,41.6,41.6,500
2023-12-18 10:54:00,40.8,40.8,40.8,40.8,5000
2023-12-18 10:58:00,40.8,40.8,40.8,40.8,500
2023-12-18 11:00:00,40.8,40.8,40.8,40.8,500
2023-12-18 11:06:00,41.4,41.4,41.4,41.4,100
2023-12-18 11:16:00,41.3,41.3,41.3,41.3,600
2023-12-18 11:20:00,40.8,40.8,40.8,40.8,6500
2023-12-18 11:36:00,41,41,41,41,2200
2023-12-18 11:40:00,41,41,41,41,300
2023-12-18 11:42:00,41,41,41,41,2100
