Date,Open,High,Low,Close,Volume
7/13/2020,62.2,62.2,62.2,62.2,77916
7/14/2020,62.2,62.2,62.2,62.2,11430
7/15/2020,62.2,62.2,62.2,62.2,41110
7/16/2020,62.2,62.2,62.2,62.2,851
7/19/2020,62.2,62.2,62.2,62.2,20
7/20/2020,62.2,62.2,62.2,62.2,1825
7/21/2020,62.2,62.2,62.2,62.2,2
7/22/2020,62.2,62.2,62.2,62.2,33320
7/23/2020,62.2,62.2,62.2,62.2,6719
7/26/2020,62.2,62.2,62.2,62.2,1600
7/27/2020,62.2,62.2,62.2,62.2,508
7/28/2020,62.2,62.2,62.2,62.2,6100
7/29/2020,62.2,62.2,62.2,62.2,1806
7/30/2020,62.2,62.2,62.2,62.2,8529
8/3/2020,62.2,62.2,62.2,62.2,23123
8/4/2020,62.2,62.2,62.2,62.2,62395
8/5/2020,62.2,62.2,62.2,62.2,58560
8/6/2020,62.2,62.2,62.2,62.2,13761
8/9/2020,62.2,62.2,62.2,62.2,100582
8/10/2020,62.2,67.9,62.2,66.1,5276200
8/12/2020,66.1,67.0,63.2,64.0,2393700
8/13/2020,64.5,64.8,62.4,63.5,1721970
8/16/2020,64.3,67.4,62.6,65.2,2979386
8/17/2020,66.0,67.5,63.7,64.0,2233385
8/18/2020,63.6,64.9,62.4,62.7,965687
8/19/2020,63.8,63.9,62.2,62.2,1541817
8/20/2020,62.3,62.3,62.2,62.2,212228
8/23/2020,62.3,62.3,62.2,62.2,140496
8/24/2020,62.2,64.0,62.2,62.5,1283853
8/25/2020,64.0,65.5,62.7,63.7,2055623
8/26/2020,64.6,64.6,62.2,62.5,1318245
8/27/2020,62.8,64.4,62.2,64.0,1441863
8/31/2020,64.8,65.4,63.1,63.7,1379825
9/1/2020,63.2,63.7,62.2,62.4,1687039
9/2/2020,62.5,63.2,62.2,62.4,1053946
9/3/2020,62.9,62.9,62.2,62.2,801679
9/6/2020,62.3,62.3,62.2,62.2,246850
9/7/2020,62.2,62.2,62.2,62.2,148416
9/8/2020,62.2,62.2,62.2,62.2,80006
9/9/2020,62.2,62.2,62.2,62.2,57102
9/10/2020,62.2,62.2,62.2,62.2,21993
9/13/2020,62.2,62.2,62.2,62.2,30885
9/14/2020,62.2,62.2,62.2,62.2,36740
9/15/2020,62.2,62.2,62.2,62.2,6415
9/16/2020,62.2,62.2,62.2,62.2,7217
9/17/2020,62.2,62.2,62.2,62.2,19211
9/20/2020,62.2,63.5,62.2,62.2,3854838
9/21/2020,62.3,62.8,62.2,62.2,377299
9/22/2020,62.2,62.2,62.2,62.2,23478
9/23/2020,62.2,62.2,62.2,62.2,5029
9/24/2020,62.2,62.2,62.2,62.2,11803
9/27/2020,62.2,62.2,62.2,62.2,33662
9/28/2020,62.2,62.2,62.2,62.2,21905
9/29/2020,62.2,62.2,62.2,62.2,14550
9/30/2020,62.2,62.2,62.2,62.2,53700
10/1/2020,62.2,62.2,62.2,62.2,9372
10/4/2020,62.2,62.2,62.2,62.2,20599
10/5/2020,62.2,62.2,62.2,62.2,3410
10/6/2020,62.2,62.2,62.2,62.2,87
10/7/2020,62.2,62.2,62.2,62.2,333
10/8/2020,62.2,62.2,62.2,62.2,1005
10/11/2020,62.2,62.2,62.2,62.2,1
10/12/2020,62.2,62.2,62.2,62.2,200
10/13/2020,62.2,62.2,62.2,62.2,2672
10/14/2020,62.2,62.2,62.2,62.2,4602
10/15/2020,62.2,62.2,62.2,62.2,315558
10/18/2020,62.2,62.2,62.2,62.2,2080
10/19/2020,62.2,62.2,62.2,62.2,240
10/20/2020,62.2,62.2,62.2,62.2,1
10/21/2020,62.2,62.2,62.2,62.2,22
10/22/2020,62.2,62.2,62.2,62.2,1
10/25/2020,62.2,62.2,62.2,62.2,420
10/27/2020,62.2,62.2,62.2,62.2,1001
10/28/2020,62.2,62.2,62.2,62.2,2
10/29/2020,62.2,62.2,62.2,62.2,416
11/1/2020,62.2,62.2,62.2,62.2,250
11/2/2020,62.2,62.2,62.2,62.2,2
11/4/2020,62.2,62.2,62.2,62.2,107
11/5/2020,62.2,62.2,62.2,62.2,5290
11/8/2020,62.2,62.2,62.2,62.2,4139
11/9/2020,62.2,62.2,62.2,62.2,945
11/10/2020,62.2,62.2,62.2,62.2,602
11/12/2020,62.2,62.2,62.2,62.2,1001
11/17/2020,62.2,62.2,62.2,62.2,50
11/19/2020,62.2,62.2,62.2,62.2,80321
11/23/2020,62.2,62.2,62.2,62.2,2
11/24/2020,62.2,62.2,62.2,62.2,614
11/25/2020,62.2,62.2,62.2,62.2,71
11/29/2020,62.2,62.2,62.2,62.2,14
11/30/2020,62.2,62.2,62.2,62.2,200
12/2/2020,62.2,62.2,62.2,62.2,55
12/3/2020,62.2,62.2,62.2,62.2,3035
12/7/2020,62.2,62.2,62.2,62.2,3810
12/8/2020,62.2,62.2,62.2,62.2,3830
12/10/2020,62.2,62.2,62.2,62.2,100
12/13/2020,62.2,62.2,62.2,62.2,200
12/14/2020,62.2,62.2,62.2,62.2,128
12/15/2020,62.2,62.2,62.2,62.2,34
12/17/2020,62.2,62.2,62.2,62.2,27
12/20/2020,62.2,62.2,62.2,62.2,6516
12/21/2020,62.2,62.2,62.2,62.2,1001
12/22/2020,62.2,62.2,62.2,62.2,800
12/23/2020,62.2,62.2,62.2,62.2,1030
12/24/2020,62.2,62.2,62.2,62.2,1
12/27/2020,62.2,62.2,62.2,62.2,2075
12/28/2020,62.2,62.2,62.2,62.2,4975
12/29/2020,62.2,62.2,62.2,62.2,2100
12/30/2020,62.2,62.2,62.2,62.2,9
1/3/2021,62.2,62.2,62.2,62.2,5351
1/4/2021,62.2,62.2,62.2,62.2,202
1/6/2021,62.2,62.2,62.2,62.2,1130
1/7/2021,62.2,62.2,62.2,62.2,133
1/10/2021,62.2,62.2,62.2,62.2,811
1/11/2021,62.2,62.2,62.2,62.2,20
1/12/2021,62.2,62.2,62.2,62.2,312570
1/14/2021,62.2,62.2,62.2,62.2,10239
1/17/2021,62.2,62.2,62.2,62.2,51
1/18/2021,62.2,62.2,62.2,62.2,154
1/19/2021,62.2,62.2,62.2,62.2,1121
1/21/2021,62.2,62.2,62.2,62.2,3350
1/24/2021,62.2,62.2,62.2,62.2,117850
1/25/2021,62.2,62.2,62.2,62.2,2420
1/27/2021,62.2,62.2,62.2,62.2,24
1/28/2021,62.2,62.2,62.2,62.2,8
2/1/2021,62.2,62.2,62.2,62.2,1
2/2/2021,62.2,62.2,62.2,62.2,1
2/11/2021,62.2,62.2,62.2,62.2,20
2/14/2021,62.2,62.2,62.2,62.2,80
2/18/2021,62.2,62.2,62.2,62.2,171301
3/2/2021,62.2,62.2,62.2,62.2,2
3/3/2021,62.2,62.2,62.2,62.2,1000
3/4/2021,62.2,62.2,62.2,62.2,1
3/7/2021,62.2,62.2,62.2,62.2,37210
3/9/2021,62.2,62.2,62.2,62.2,1
3/10/2021,62.2,62.2,62.2,62.2,2355
3/14/2021,62.2,62.2,62.2,62.2,9
3/16/2021,62.2,62.2,62.2,62.2,10
3/18/2021,62.2,62.2,62.2,62.2,2
3/31/2021,62.2,62.2,62.2,62.2,5050
4/4/2021,62.2,62.2,62.2,62.2,8
4/7/2021,62.2,62.2,62.2,62.2,5
4/8/2021,62.2,62.2,62.2,62.2,1
4/15/2021,62.2,62.2,62.2,62.2,75
4/27/2021,62.2,62.2,62.2,62.2,1
5/2/2021,62.2,62.2,62.2,62.2,1
5/5/2021,62.2,62.2,62.2,62.2,44
5/9/2021,62.2,62.2,62.2,62.2,5000
5/11/2021,62.2,62.2,62.2,62.2,61
5/16/2021,62.2,62.2,62.2,62.2,22
5/18/2021,62.2,62.2,62.2,62.2,1
5/19/2021,62.2,62.2,62.2,62.2,2098
5/27/2021,62.2,62.2,62.2,62.2,210
5/30/2021,62.2,62.2,62.2,62.2,112
6/1/2021,62.2,62.2,62.2,62.2,3
6/2/2021,62.2,62.2,62.2,62.2,22000
6/6/2021,61.0,61.0,61.0,61.0,16
6/7/2021,59.8,59.8,59.8,59.8,20
6/8/2021,58.6,58.6,58.6,58.6,227
6/9/2021,57.5,57.5,57.5,57.5,19906
6/10/2021,56.4,56.4,56.4,56.4,19431
6/13/2021,55.3,55.3,55.3,55.3,29652
6/14/2021,54.2,54.2,54.2,54.2,2241
6/15/2021,53.2,53.2,53.2,53.2,971
6/16/2021,52.2,52.2,52.2,52.2,2868
6/17/2021,51.2,51.2,51.2,51.2,6880
6/20/2021,46.1,46.1,46.1,46.1,44333
6/21/2021,41.9,48.9,41.5,45.9,7745475
6/22/2021,46.5,46.5,42.8,43.2,2640596
6/23/2021,42.9,45.8,42.5,43.8,3594725
6/24/2021,44.0,44.6,42.5,42.8,1759262
6/27/2021,42.0,42.9,39.7,40.1,1632081
6/28/2021,41.0,41.3,38.6,39.0,1596693
6/29/2021,39.2,41.5,38.2,40.5,2208642
6/30/2021,41.1,42.4,40.7,42.1,1467964
7/5/2021,42.6,43.4,41.8,42.0,1551619
7/6/2021,42.4,42.5,41.0,41.1,1318334
7/7/2021,41.7,41.9,40.6,40.9,840029
7/8/2021,41.1,42.0,41.1,41.4,976284
7/12/2021,41.6,43.0,41.0,42.7,2224679
7/13/2021,42.8,42.8,41.1,41.2,1616734
7/14/2021,41.0,41.0,39.7,39.8,2800169
7/15/2021,40.0,41.8,39.6,41.5,933305
7/18/2021,41.4,41.6,40.9,41.2,825301
7/19/2021,41.3,43.0,41.3,42.3,1793524
7/25/2021,42.7,42.9,42.0,42.1,678155
7/26/2021,42.3,42.3,41.2,41.4,774085
7/27/2021,41.7,41.7,41.0,41.3,636774
7/28/2021,41.3,41.6,41.0,41.2,522543
7/29/2021,41.4,41.7,40.8,41.2,608547
8/2/2021,41.5,42.7,41.4,42.5,1606426
8/3/2021,43.0,43.3,41.9,42.2,1652422
8/5/2021,42.2,42.9,42.0,42.1,1328382
8/9/2021,42.4,45.8,41.8,44.8,2768415
