Date,Open,High,Low,Close,Volume
1/4/2022,39.3,39.8,38.5,39.0,344154
1/5/2022,39.5,41.4,39.2,41.1,897549
1/6/2022,41.1,43.2,40.1,42.6,1401073
1/9/2022,42.8,43.0,41.2,41.5,657512
1/10/2022,41.5,42.5,41.1,41.7,738627
1/11/2022,42.2,43.3,42.2,42.6,1039360
1/12/2022,42.4,42.9,41.0,41.1,404859
1/13/2022,41.6,41.9,40.6,41.0,376734
1/16/2022,41.9,42.2,40.8,41.1,493080
1/17/2022,40.9,41.6,40.5,40.8,311658
1/18/2022,40.2,41.4,40.2,40.7,248396
1/19/2022,40.7,41.8,40.7,40.8,229387
1/20/2022,41.1,42.3,40.9,42.0,577214
1/23/2022,42.1,42.4,40.9,41.1,339048
1/24/2022,41.4,41.6,39.1,39.3,357664
1/25/2022,39.7,40.6,39.7,40.4,249920
1/26/2022,40.7,40.8,40.0,40.4,198815
1/27/2022,39.9,40.3,39.7,39.9,271979
1/30/2022,39.9,40.5,39.9,40.0,169600
1/31/2022,40.0,40.8,39.3,39.4,154292
2/1/2022,39.9,40.8,39.4,39.9,294656
2/2/2022,39.9,41.2,39.9,40.9,370797
2/3/2022,40.8,41.5,40.7,41.3,300583
2/6/2022,41.3,42.0,41.0,41.8,423809
2/7/2022,42.4,42.4,41.5,41.6,377367
2/8/2022,41.5,42.4,41.5,42.0,305197
2/9/2022,42.4,42.7,41.9,42.2,367820
2/10/2022,42.0,42.3,41.5,41.7,108320
2/13/2022,41.7,42.1,41.3,41.6,129477
2/14/2022,41.4,41.7,41.2,41.3,203885
2/15/2022,41.2,41.2,40.6,40.7,63448
2/16/2022,40.7,40.9,40.2,40.3,92309
2/17/2022,40.3,40.3,39.8,39.9,83334
2/20/2022,39.5,39.5,39.2,39.2,71971
2/22/2022,39.5,40.7,39.2,40.5,105224
2/23/2022,41.2,41.3,40.3,40.9,120647
2/24/2022,41.4,42.1,40.0,40.1,515256
2/27/2022,39.5,39.5,38.5,39.0,167462
2/28/2022,39.9,39.9,39.1,39.2,79549
3/1/2022,39.0,39.7,38.7,38.8,151118
3/2/2022,39.2,39.2,38.0,38.1,134789
3/3/2022,37.7,38.5,37.4,38.2,79708
3/6/2022,37.7,38.9,37.7,37.9,45130
3/7/2022,37.8,37.8,36.4,36.5,106028
3/8/2022,36.7,36.7,33.7,36.3,234443
3/9/2022,36.5,38.5,36.5,38.3,159452
3/10/2022,38.3,39.2,38.0,38.2,185694
3/13/2022,38.6,40.0,38.5,39.8,300236
3/14/2022,40.3,40.3,39.5,39.6,132558
3/15/2022,39.5,41.8,39.5,41.0,783254
3/16/2022,41.4,41.8,40.9,41.1,375924
3/20/2022,40.8,40.8,40.3,40.3,211971
3/21/2022,39.7,40.5,39.5,39.8,219682
3/22/2022,39.9,40.4,39.7,40.2,202644
3/23/2022,40.3,40.3,39.5,39.7,112329
3/24/2022,39.3,40.2,39.3,39.6,26352
3/27/2022,39.3,39.7,38.9,39.3,63650
3/28/2022,39.3,39.5,38.8,39.0,123656
3/29/2022,39.0,39.3,38.8,38.8,272367
3/30/2022,38.8,40.0,38.3,38.6,276345
3/31/2022,38.6,38.9,38.0,38.7,228887
4/3/2022,39.0,39.0,38.3,38.5,186750
