Date,Open,High,Low,Close,Volume
8/16/2020,54.0,58.0,53.0,53.1,1077627
8/17/2020,54.4,54.8,49.1,50.4,874101
8/18/2020,51.0,53.2,50.7,51.7,695782
8/19/2020,51.9,53.8,48.2,49.1,458320
8/20/2020,49.8,49.8,46.0,47.3,237813
8/23/2020,47.3,49.6,47.0,48.9,170254
8/25/2020,47.4,47.5,44.1,44.1,213052
8/26/2020,44.1,46.3,43.0,44.6,225352
8/27/2020,45.2,45.2,43.0,43.6,217363
8/31/2020,44.8,44.9,42.0,42.6,162048
9/1/2020,43.7,43.7,42.0,42.1,156798
9/2/2020,43.8,44.2,42.4,42.9,222039
9/3/2020,43.8,43.8,42.3,42.6,190296
9/6/2020,42.6,43.0,41.5,41.8,141618
9/7/2020,42.3,42.7,41.4,41.8,71453
9/8/2020,42.6,42.6,41.3,41.4,121998
9/9/2020,41.4,43.7,41.4,43.6,227506
9/10/2020,43.7,44.5,42.6,42.7,217732
9/13/2020,43.8,45.1,42.9,43.2,295947
9/14/2020,44.3,47.5,44.0,47.4,541881
9/15/2020,47.3,49.7,44.0,49.2,552267
9/16/2020,49.9,52.0,48.0,48.4,632935
9/17/2020,48.4,48.8,46.5,48.0,186778
9/20/2020,49.9,51.0,48.8,49.5,543263
9/21/2020,49.5,49.5,46.0,46.9,289692
9/22/2020,45.6,48.8,45.5,46.8,145302
9/23/2020,47.5,49.8,47.0,48.4,534358
9/24/2020,49.0,52.4,47.9,52.0,1044730
9/27/2020,52.4,57.2,52.1,55.4,2074478
9/28/2020,55.0,55.4,52.2,53.3,806232
9/29/2020,53.7,54.6,52.8,53.4,471822
9/30/2020,55.5,58.0,54.6,55.9,1100422
10/1/2020,56.5,58.0,55.1,55.4,978934
10/4/2020,55.0,57.4,53.2,56.5,641691
10/5/2020,56.3,58.2,56.2,56.7,947778
10/6/2020,56.7,58.5,53.2,54.5,1054722
10/7/2020,55.0,56.0,53.4,54.6,387204
10/8/2020,54.7,55.1,52.7,53.6,376938
10/11/2020,53.6,55.0,51.6,51.6,501677
10/12/2020,52.7,53.6,47.4,48.8,294490
10/13/2020,50.4,52.0,47.1,49.1,290264
10/14/2020,48.6,49.8,45.0,45.5,171737
10/15/2020,48.4,50.0,45.9,49.9,186855
10/18/2020,51.3,54.0,50.1,51.6,335647
10/19/2020,51.9,53.9,49.7,53.0,380435
10/20/2020,54.9,55.3,52.3,53.1,540229
10/21/2020,54.0,57.3,51.1,56.2,900041
10/22/2020,57.9,59.9,55.1,56.8,1352268
10/25/2020,57.5,58.4,53.1,54.0,487988
10/27/2020,55.0,57.4,52.6,54.6,755529
10/28/2020,56.6,60.0,56.1,60.0,1969316
10/29/2020,61.5,63.4,55.1,56.0,602844
11/1/2020,56.1,60.7,55.0,58.9,1198636
11/2/2020,60.0,60.5,55.8,56.0,435147
11/3/2020,58.6,58.7,54.0,56.6,350224
11/4/2020,57.0,59.2,56.7,58.0,955574
11/5/2020,59.2,61.5,58.0,58.5,869951
11/8/2020,58.6,59.8,55.3,55.3,702918
11/9/2020,55.8,56.7,52.5,54.0,309707
11/10/2020,55.9,56.5,52.6,53.6,207011
11/11/2020,55.0,56.0,50.1,51.1,314272
11/12/2020,53.8,55.5,50.2,54.9,225547
11/15/2020,55.0,56.6,49.5,50.5,182584
11/16/2020,53.8,53.9,51.0,51.2,151409
11/17/2020,51.2,52.7,49.7,50.3,84308
11/18/2020,51.5,52.0,49.1,50.2,55594
11/19/2020,49.2,50.3,48.3,49.1,16600
11/22/2020,50.8,50.8,48.3,48.9,77475
11/23/2020,51.4,52.4,48.2,52.2,92438
11/24/2020,52.3,53.8,51.1,51.6,114196
11/25/2020,52.5,56.7,52.3,56.1,272788
11/26/2020,57.3,61.7,56.3,61.7,2343682
11/29/2020,65.5,67.8,65.5,67.8,1409733
11/30/2020,72.0,74.0,66.0,67.8,2554118
12/1/2020,69.0,71.8,68.0,71.4,3108159
12/2/2020,74.8,76.9,72.0,73.5,2054195
12/3/2020,74.2,75.4,72.0,72.7,2333808
12/6/2020,73.0,73.4,68.1,69.2,1252172
12/7/2020,69.9,71.3,67.6,68.4,1207133
12/8/2020,69.9,72.2,68.2,69.4,920328
12/9/2020,70.1,70.7,66.7,67.1,889125
12/10/2020,67.2,68.9,66.7,67.4,1199093
12/13/2020,66.2,66.9,63.2,64.2,562777
12/14/2020,64.0,65.5,64.0,64.3,746147
12/15/2020,64.6,65.9,62.8,63.1,425551
12/17/2020,64.5,64.5,62.2,62.8,219603
12/20/2020,64.0,66.5,62.5,65.4,486624
