Date,Open,High,Low,Close,Volume
2/5/2014,7.4,7.4,7.2,7.3,311500
2/6/2014,7.4,7.4,7.3,7.3,224500
2/9/2014,7.5,7.5,7.3,7.3,139500
2/10/2014,7.3,7.3,7.2,7.2,96500
2/11/2014,7.3,7.3,7.1,7.1,250000
2/12/2014,7.3,7.3,7.2,7.2,71000
2/13/2014,7.2,7.2,7.0,7.1,363500
2/16/2014,7.1,7.2,7.1,7.1,124000
2/17/2014,7.1,7.2,7.0,7.0,129500
2/18/2014,7.1,7.2,7.0,7.1,147500
2/19/2014,7.2,7.5,7.1,7.3,700500
2/20/2014,7.4,7.4,7.2,7.2,55000
2/23/2014,7.2,7.3,7.1,7.2,134000
2/24/2014,7.2,7.3,7.2,7.2,130000
2/25/2014,7.2,7.3,7.1,7.1,119000
2/26/2014,7.0,7.2,7.0,7.0,168500
2/27/2014,7.2,7.2,7.0,7.0,177000
3/2/2014,7.1,7.1,7.0,7.0,308500
3/3/2014,7.0,7.1,7.0,7.0,215000
3/4/2014,7.0,7.1,6.9,7.0,181000
3/5/2014,7.0,7.1,6.9,7.0,143500
3/6/2014,7.0,7.1,6.9,6.9,219000
3/9/2014,6.9,7.0,6.9,6.9,129000
3/10/2014,6.9,7.0,6.9,6.9,66000
3/11/2014,7.0,7.0,6.8,6.8,111500
3/12/2014,6.9,7.0,6.8,6.8,256000
3/13/2014,6.8,6.9,6.8,6.8,164500
3/16/2014,6.9,6.9,6.8,6.8,75000
3/18/2014,6.8,6.9,6.7,6.7,106000
3/19/2014,6.7,6.8,6.7,6.7,97000
3/20/2014,6.7,6.8,6.7,6.7,207500
3/23/2014,6.7,6.9,6.7,6.8,295000
3/24/2014,6.8,6.8,6.7,6.7,72500
3/25/2014,6.7,6.8,6.7,6.7,60000
3/27/2014,6.7,6.9,6.7,6.8,73500
3/30/2014,6.8,6.8,6.7,6.7,90000
3/31/2014,6.7,6.8,6.7,6.7,160000
4/1/2014,6.7,6.8,6.7,6.7,123500
4/2/2014,6.7,6.8,6.7,6.7,155000
4/3/2014,6.8,6.8,6.7,6.7,225000
4/6/2014,6.7,6.7,6.6,6.6,239000
4/7/2014,6.7,6.7,6.5,6.6,231500
4/8/2014,6.6,6.6,6.5,6.5,58500
4/9/2014,6.6,6.9,6.6,6.6,75000
4/10/2014,6.7,6.8,6.6,6.6,96000
4/13/2014,6.6,6.7,6.6,6.6,26000
4/15/2014,6.6,6.7,6.5,6.6,257000
4/16/2014,6.7,6.7,6.4,6.4,298500
4/17/2014,6.5,6.6,6.4,6.5,135500
4/20/2014,6.5,6.6,6.4,6.5,128000
4/21/2014,6.5,6.8,6.5,6.7,321000
4/22/2014,6.6,6.9,6.6,6.8,86500
4/23/2014,7.0,7.3,6.8,6.9,410500
4/24/2014,6.8,7.0,6.8,6.8,96000
4/27/2014,6.9,6.9,6.7,6.8,199000
4/28/2014,6.9,7.0,6.8,6.9,370000
4/29/2014,6.8,7.0,6.8,6.8,312000
4/30/2014,6.8,6.9,6.8,6.8,55000
5/4/2014,6.8,6.9,6.7,6.7,98000
5/5/2014,6.8,6.8,6.6,6.6,165500
5/6/2014,6.7,6.8,6.7,6.7,71000
5/7/2014,6.7,6.9,6.7,6.7,51000
5/8/2014,6.8,6.9,6.7,6.8,177500
5/11/2014,6.7,6.7,6.6,6.6,145500
5/12/2014,6.7,6.8,6.6,6.6,100500
5/14/2014,6.6,6.7,6.6,6.6,101000
5/15/2014,6.6,6.7,6.6,6.6,84000
5/18/2014,6.6,6.7,6.5,6.6,72000
5/19/2014,6.5,6.6,6.5,6.5,163500
5/20/2014,6.6,6.7,6.5,6.5,142500
5/21/2014,6.6,6.8,6.6,6.7,316000
5/22/2014,6.7,6.7,6.6,6.6,24500
5/25/2014,6.6,6.7,6.6,6.6,55500
5/26/2014,6.6,6.7,6.6,6.6,84500
5/27/2014,6.6,6.8,6.6,6.7,117000
5/28/2014,6.7,6.7,6.6,6.6,42000
5/29/2014,6.6,6.7,6.5,6.5,122500
6/1/2014,6.6,6.7,6.4,6.6,147500
6/2/2014,6.5,6.5,6.3,6.3,311000
6/3/2014,6.4,6.5,6.4,6.4,28000
6/4/2014,6.4,6.5,6.3,6.3,140500
6/5/2014,6.2,6.4,6.2,6.3,79000
6/8/2014,6.4,6.4,6.3,6.3,40500
6/9/2014,6.4,6.4,6.2,6.2,234000
6/10/2014,6.3,6.4,6.3,6.3,63000
6/11/2014,6.3,6.4,6.2,6.2,54500
6/12/2014,6.3,6.5,6.3,6.4,97500
6/15/2014,6.4,6.4,6.3,6.3,23000
6/16/2014,6.3,6.4,6.2,6.2,59000
6/17/2014,6.2,6.3,6.2,6.3,75500
6/18/2014,6.2,6.3,6.2,6.2,22000
6/19/2014,6.2,6.3,6.2,6.2,88500
6/22/2014,6.2,6.3,6.1,6.1,90500
6/23/2014,6.2,6.3,6.1,6.1,154000
6/24/2014,6.2,6.2,6.1,6.1,62500
6/25/2014,6.2,6.4,6.2,6.3,233000
6/26/2014,6.3,6.4,6.3,6.3,53500
6/29/2014,6.3,6.7,6.3,6.6,365000
6/30/2014,6.6,6.6,6.4,6.4,64000
7/2/2014,6.5,6.5,6.4,6.4,96000
7/3/2014,6.4,6.5,6.4,6.4,20000
7/6/2014,6.5,6.5,6.4,6.4,40500
7/7/2014,6.4,6.5,6.3,6.3,22000
7/8/2014,6.3,6.4,6.3,6.3,26000
7/9/2014,6.4,6.4,6.3,6.3,43000
7/10/2014,6.3,6.3,6.2,6.2,99500
7/13/2014,6.2,6.3,6.1,6.1,91500
7/14/2014,6.2,6.2,6.1,6.1,56500
7/15/2014,6.2,6.3,6.1,6.2,22000
7/16/2014,6.2,6.2,6.1,6.1,108500
7/17/2014,6.1,6.2,6.1,6.1,27500
7/20/2014,6.1,6.2,6.1,6.1,83500
7/21/2014,6.2,6.3,6.2,6.2,24500
7/22/2014,6.3,6.3,6.1,6.1,20000
7/23/2014,6.2,6.2,6.1,6.1,153000
7/24/2014,6.3,6.7,6.1,6.1,243500
8/3/2014,6.3,6.3,6.1,6.1,39000
8/4/2014,6.2,6.2,6.0,6.0,230500
8/5/2014,6.2,6.2,6.0,6.0,240000
8/6/2014,6.1,6.1,6.0,6.0,178500
8/7/2014,6.1,6.2,6.1,6.1,151500
8/10/2014,6.2,6.2,6.0,6.1,353000
8/11/2014,6.0,6.1,5.9,6.0,414000
8/12/2014,6.0,6.4,6.0,6.2,414500
8/13/2014,6.3,6.4,6.1,6.1,320500
8/14/2014,6.2,6.3,6.1,6.2,208500
8/18/2014,6.3,6.4,6.0,6.0,819500
8/19/2014,6.0,6.1,6.0,6.0,270500
8/20/2014,6.0,6.2,6.0,6.1,265500
8/21/2014,6.1,6.2,6.0,6.1,680500
8/24/2014,6.1,6.1,5.9,5.9,386500
8/25/2014,5.9,6.0,5.9,6.0,190500
8/26/2014,6.0,6.2,6.0,6.1,458000
8/27/2014,6.1,6.2,6.0,6.0,268500
8/28/2014,6.0,6.2,6.0,6.0,198500
8/31/2014,6.1,6.1,6.0,6.0,401000
9/2/2014,5.5,5.6,5.4,5.4,616500
9/3/2014,5.5,5.5,5.4,5.4,313500
9/4/2014,5.5,5.6,5.4,5.5,113500
9/7/2014,5.6,5.6,5.5,5.5,78500
