Date,Open,High,Low,Close,Volume
11/13/2017,9.2,9.2,9.1,9.1,61127
11/14/2017,9.1,9.2,9.1,9.2,34140
11/15/2017,9.2,9.3,9.2,9.2,31700
11/16/2017,9.1,9.1,9.1,9.1,2000
11/19/2017,9.1,9.1,9.1,9.1,3100
11/20/2017,9.0,9.1,9.0,9.1,1500
11/21/2017,9.1,9.1,9.1,9.1,7400
11/22/2017,9.3,9.3,9.1,9.1,20051
11/23/2017,9.2,9.2,9.2,9.2,7000
11/26/2017,9.0,9.0,8.8,8.8,640550
11/27/2017,8.9,8.9,8.6,8.6,202579
11/28/2017,8.8,8.9,8.8,8.8,25484
11/29/2017,8.8,8.8,8.5,8.7,160854
11/30/2017,8.7,8.7,8.5,8.5,87960
12/3/2017,8.5,8.5,8.4,8.4,261887
12/4/2017,8.5,8.6,8.5,8.5,5011
12/5/2017,8.6,8.7,8.6,8.6,13500
12/6/2017,8.7,8.8,8.7,8.7,90120
12/7/2017,8.8,8.8,8.4,8.6,127561
12/10/2017,8.6,8.6,8.0,8.1,1038690
12/11/2017,8.3,8.4,8.0,8.0,400161
12/12/2017,8.2,8.2,8.1,8.2,182661
12/13/2017,8.3,8.4,8.1,8.2,317644
12/14/2017,8.1,8.2,7.9,8.0,766926
12/17/2017,8.1,8.1,7.4,7.5,3434951
12/18/2017,7.5,7.6,7.5,7.5,1210902
12/19/2017,7.5,7.7,7.5,7.6,2058584
12/20/2017,7.6,7.7,7.5,7.5,728547
12/21/2017,7.5,7.6,7.4,7.5,636063
12/24/2017,7.5,7.6,7.4,7.4,194844
12/26/2017,7.4,7.5,7.4,7.4,175407
12/27/2017,7.4,7.5,7.3,7.4,520160
12/28/2017,7.4,7.5,7.3,7.5,352627
1/1/2018,7.5,7.7,7.5,7.6,268348
1/2/2018,7.7,7.7,7.5,7.6,1044711
1/3/2018,7.5,7.6,7.5,7.6,192340
1/4/2018,7.6,7.6,7.5,7.5,427103
1/7/2018,7.6,7.6,7.4,7.5,327342
1/8/2018,7.5,7.6,7.5,7.5,167415
1/9/2018,7.5,7.5,7.4,7.4,85550
1/10/2018,7.5,7.5,7.4,7.5,282416
1/11/2018,7.5,7.6,7.4,7.5,403959
1/14/2018,7.5,7.5,7.0,7.3,365426
1/15/2018,7.4,7.5,7.3,7.3,116081
1/16/2018,7.4,7.5,7.4,7.4,88145
1/17/2018,7.4,7.5,7.3,7.3,128327
1/18/2018,7.3,7.4,7.3,7.4,12618
1/21/2018,7.3,7.4,7.3,7.3,32190
1/22/2018,7.3,7.4,7.3,7.3,74841
1/23/2018,7.4,7.4,7.3,7.4,195000
1/24/2018,7.4,7.4,7.3,7.3,211600
1/25/2018,7.3,7.4,7.2,7.2,83811
1/28/2018,7.2,7.2,7.2,7.2,72400
1/29/2018,7.2,7.3,7.2,7.2,102682
1/30/2018,7.3,7.4,7.2,7.3,97561
1/31/2018,7.4,7.4,7.2,7.3,115365
2/1/2018,7.2,7.4,7.2,7.3,58636
2/4/2018,7.3,7.3,7.1,7.2,64660
2/5/2018,7.1,7.2,7.0,7.1,135743
2/6/2018,7.2,7.3,7.1,7.2,21610
2/7/2018,7.1,7.2,7.0,7.0,106930
2/8/2018,7.1,7.1,7.0,7.1,83905
2/11/2018,7.2,7.4,7.1,7.3,88300
2/12/2018,7.3,7.4,7.3,7.3,64651
2/13/2018,7.2,7.3,7.2,7.2,43101
2/14/2018,7.3,7.3,7.2,7.3,14543
2/15/2018,7.2,7.3,7.1,7.2,43673
2/18/2018,7.2,7.2,7.2,7.2,327530
2/19/2018,7.2,7.2,7.1,7.2,83890
2/20/2018,7.2,7.2,6.9,7.0,1185085
2/22/2018,7.1,7.1,7.0,7.0,146431
2/25/2018,7.1,7.1,6.9,6.9,144069
2/26/2018,7.0,7.0,6.8,6.9,210441
2/27/2018,7.0,7.0,6.7,6.7,262875
2/28/2018,6.8,6.8,6.5,6.6,1045032
3/1/2018,6.6,6.8,6.6,6.8,656074
3/4/2018,6.8,6.8,6.7,6.7,87212
3/5/2018,6.7,6.8,6.7,6.7,278351
3/6/2018,6.7,6.8,6.7,6.8,222297
3/7/2018,6.8,6.9,6.7,6.8,101301
3/8/2018,6.8,6.9,6.7,6.9,119650
3/11/2018,6.9,6.9,6.7,6.8,132088
3/12/2018,6.8,6.8,6.7,6.7,187800
3/13/2018,6.7,6.7,6.7,6.7,153520
3/14/2018,6.7,6.8,6.7,6.8,95200
3/15/2018,6.7,7.4,6.7,7.0,1197791
3/18/2018,7.2,7.5,7.1,7.4,1530324
3/19/2018,7.4,8.1,7.4,8.1,4620787
3/20/2018,8.1,8.5,7.7,7.9,2426838
3/21/2018,7.9,7.9,7.4,7.5,1438721
3/22/2018,7.5,7.7,7.3,7.4,1029514
3/25/2018,7.4,7.6,7.3,7.4,504704
3/27/2018,7.3,7.3,7.0,7.0,758190
