Date,Open,High,Low,Close,Volume
5/8/2022,53.6,55.2,53.3,54.5,212053
5/9/2022,54.5,56.5,54.5,55.9,239690
5/10/2022,56.5,58.2,56.0,56.5,424063
5/11/2022,56.1,57.0,54.5,54.7,174343
5/12/2022,54.6,55.4,53.6,53.8,219859
5/16/2022,53.3,53.4,51.2,51.2,220350
5/17/2022,51.2,52.4,48.8,49.8,118364
5/18/2022,50.5,50.9,47.5,47.7,230258
5/19/2022,47.2,47.3,45.5,46.5,146729
5/23/2022,46.0,47.7,45.7,46.8,217752
5/24/2022,47.0,47.2,45.2,45.9,102280
5/25/2022,45.9,46.3,44.1,44.3,80134
5/26/2022,44.3,45.2,44.0,44.7,75815
5/29/2022,45.1,46.9,45.1,46.6,159541
5/30/2022,46.6,49.1,46.6,48.8,241218
5/31/2022,49.0,52.8,47.9,50.8,361685
6/1/2022,50.8,52.9,50.0,51.9,205050
6/2/2022,52.9,52.9,51.0,51.5,178676
6/5/2022,51.2,53.7,51.2,53.3,289066
6/6/2022,53.5,58.0,53.5,56.5,755994
6/7/2022,55.6,57.9,55.4,56.6,487192
6/8/2022,56.0,57.0,55.5,55.5,310815
6/9/2022,54.4,55.0,54.4,54.4,154350
6/12/2022,54.0,54.9,53.4,53.4,84030
6/13/2022,52.5,53.0,52.4,52.4,152747
6/14/2022,52.6,54.3,51.7,53.0,163836
6/15/2022,52.6,53.9,52.5,53.3,135018
6/16/2022,53.0,54.4,52.5,53.6,206684
6/19/2022,53.0,53.7,52.6,52.6,97897
6/20/2022,53.3,53.3,51.6,51.6,61067
6/21/2022,51.6,51.7,50.6,50.7,113540
6/22/2022,50.6,51.8,50.6,51.3,87351
6/23/2022,50.7,51.8,50.7,51.4,93895
6/26/2022,51.1,52.2,50.7,51.5,109924
6/27/2022,51.1,53.1,50.8,52.9,161082
6/28/2022,52.1,53.8,51.9,52.1,194481
6/29/2022,51.7,52.7,51.7,52.1,105559
6/30/2022,52.0,52.5,51.5,52.1,78013
7/3/2022,51.8,52.8,51.7,52.4,65983
7/4/2022,52.8,52.8,51.4,51.5,141622
7/5/2022,50.9,52.3,50.9,51.3,110502
7/6/2022,50.5,51.7,50.5,51.3,40041
7/7/2022,50.8,51.8,50.8,51.2,50532
7/12/2022,51.2,51.7,50.2,50.2,75420
7/13/2022,55.2,55.2,50.0,50.9,82079
7/14/2022,50.9,51.0,49.9,50.1,103921
7/17/2022,49.1,50.2,49.1,49.7,70126
7/18/2022,49.3,49.5,48.8,48.8,57955
7/19/2022,47.9,48.0,47.9,47.9,27022
7/20/2022,47.0,48.0,47.0,47.0,86654
7/21/2022,46.6,47.9,46.1,46.2,124824
7/24/2022,46.0,46.0,45.3,45.3,45853
7/25/2022,45.3,46.0,44.4,45.4,110621
7/26/2022,45.6,48.4,45.2,47.5,118868
7/27/2022,47.5,47.8,46.6,46.6,87142
7/28/2022,46.0,46.3,45.7,45.8,44743
7/31/2022,46.2,50.7,46.1,50.7,396726
8/1/2022,52.2,52.3,49.1,49.3,153475
8/2/2022,49.3,52.4,48.8,51.9,437063
8/3/2022,51.0,52.2,51.0,51.1,120460
8/4/2022,51.0,51.0,49.0,50.0,96178
8/7/2022,49.5,50.0,47.9,48.4,130179
8/8/2022,47.5,49.6,47.5,47.9,109609
8/10/2022,47.1,48.7,47.1,47.2,53627
8/11/2022,47.9,47.9,46.2,46.7,36251
8/14/2022,46.7,47.2,46.5,46.7,48665
8/16/2022,47.0,47.9,47.0,47.3,98455
8/17/2022,48.0,49.4,47.2,48.5,166977
8/21/2022,47.8,49.4,47.7,47.9,153986
8/22/2022,47.5,48.5,47.5,48.1,121324
8/23/2022,48.1,48.4,47.3,47.9,236339
8/24/2022,47.3,48.0,47.3,47.3,102219
8/25/2022,47.3,49.0,46.7,48.7,166508
8/28/2022,48.7,51.0,48.7,50.6,393735
8/29/2022,50.6,52.2,50.0,50.1,291092
8/30/2022,50.0,51.4,49.7,50.6,200796
8/31/2022,50.0,52.5,50.0,52.0,342765
9/1/2022,50.7,53.0,50.7,52.4,300100
9/4/2022,49.1,53.0,49.1,50.0,230347
9/5/2022,49.3,50.6,49.3,50.2,165587
9/6/2022,50.0,50.7,49.0,49.6,88747
9/7/2022,49.3,50.3,49.1,49.5,183567
9/8/2022,49.5,51.0,48.5,49.0,179512
9/11/2022,48.5,49.1,48.2,48.4,97919
9/12/2022,48.9,49.5,48.1,48.7,58244
9/13/2022,47.8,49.1,47.8,48.9,69651
9/14/2022,48.2,49.0,48.2,48.4,100370
9/15/2022,48.2,49.5,48.1,49.1,120750
9/18/2022,49.0,52.0,49.0,50.4,375553
9/19/2022,50.4,51.4,49.1,49.2,203523
9/20/2022,49.2,50.0,48.2,48.3,236726
9/21/2022,47.0,49.9,47.0,47.1,257783
9/22/2022,47.1,48.2,46.9,47.9,148591
9/25/2022,47.2,48.1,47.2,47.3,142430
9/26/2022,47.2,48.1,47.0,47.6,86264
9/27/2022,47.2,47.9,46.7,46.9,141426
9/28/2022,46.7,47.7,46.7,46.9,164176
9/29/2022,47.0,47.5,46.7,47.1,107236
10/2/2022,47.1,47.9,46.8,46.9,197689
10/3/2022,47.8,47.8,46.5,46.6,114434
10/4/2022,46.6,46.9,46.1,46.1,197409
10/6/2022,46.4,46.4,46.1,46.1,137779
10/10/2022,46.1,47.0,46.1,46.1,85469
10/11/2022,47.9,47.9,46.1,46.1,53126
10/12/2022,46.1,46.7,46.1,46.1,219122
10/13/2022,46.1,50.7,46.1,50.7,677769
10/16/2022,51.9,55.0,51.8,53.0,1546146
10/17/2022,52.5,53.8,49.5,50.7,716955
10/18/2022,50.0,51.4,46.1,48.9,415519
10/19/2022,48.3,49.0,47.5,47.7,203578
10/20/2022,46.6,48.6,46.6,48.1,156606
10/23/2022,50.0,50.0,47.2,47.9,175823
10/24/2022,47.6,49.5,47.3,48.3,113051
10/25/2022,48.3,53.0,48.3,52.4,808917
10/26/2022,53.6,53.8,51.4,53.3,1442077
10/27/2022,53.1,58.6,52.6,58.6,2172535
10/30/2022,58.8,64.1,58.0,60.4,2323749
10/31/2022,59.2,60.3,54.4,55.2,1729107
11/1/2022,54.0,60.7,52.2,60.7,1793350
11/2/2022,62.0,64.9,61.2,63.7,2232794
11/3/2022,63.4,63.4,59.6,60.3,1627109
11/6/2022,59.7,64.8,59.6,61.5,1278588
11/7/2022,62.0,62.8,58.0,58.3,988335
11/8/2022,58.1,61.7,57.6,58.5,868931
11/9/2022,60.0,61.0,58.2,58.7,625129
11/10/2022,58.9,60.6,56.2,57.1,646858
11/13/2022,57.1,58.0,52.5,52.9,551803
11/14/2022,53.0,55.7,52.3,53.5,599691
11/15/2022,54.6,54.6,49.8,51.4,532215
11/16/2022,53.0,55.7,50.5,54.7,418081
11/17/2022,54.8,58.6,54.1,56.4,806225
11/20/2022,56.4,58.4,55.6,56.7,603970
11/21/2022,56.5,56.6,53.5,54.6,415160
11/22/2022,54.8,57.3,54.8,56.5,375928
11/23/2022,56.7,57.5,53.9,54.5,484842
11/24/2022,54.0,55.7,54.0,55.4,285496
11/27/2022,55.5,56.6,55.1,55.7,286843
11/28/2022,55.8,56.0,52.7,52.8,530544
11/29/2022,52.8,56.1,51.5,55.5,504139
11/30/2022,55.7,58.1,55.3,56.5,792403
12/1/2022,56.0,60.4,56.0,59.1,1384439
12/4/2022,59.3,61.4,57.2,57.9,1028074
12/5/2022,57.2,58.4,56.3,57.0,434837
12/6/2022,58.0,58.8,56.9,58.2,308585
12/7/2022,58.8,59.1,57.6,58.0,387244
12/8/2022,57.2,58.0,57.1,57.5,237010
12/11/2022,57.5,58.6,57.5,58.1,298409
12/12/2022,58.6,59.7,58.4,59.0,454442
12/13/2022,58.8,59.5,58.2,58.4,410007
12/14/2022,58.0,58.6,57.6,57.7,144044
12/15/2022,57.3,57.8,56.4,56.8,197123
12/18/2022,56.7,57.0,56.1,56.8,224591
12/19/2022,56.9,56.9,56.4,56.6,116250
12/20/2022,55.1,56.7,54.8,55.2,178327
12/21/2022,55.2,55.5,50.1,52.8,147224
12/22/2022,54.0,56.0,52.4,55.5,263642
12/26/2022,55.5,55.9,55.0,55.0,105482
12/27/2022,54.7,54.8,54.5,54.5,82034
12/28/2022,55.5,56.5,54.0,56.2,318354
12/29/2022,56.2,58.0,56.0,57.6,385000
1/1/2023,57.2,57.6,57.1,57.1,176690
1/2/2023,57.0,57.0,56.6,56.6,43746
1/3/2023,56.1,56.8,56.1,56.2,191328
1/4/2023,56.5,57.3,55.7,56.9,196213
1/5/2023,56.6,57.8,56.4,57.4,294674
1/8/2023,57.6,58.3,56.9,57.1,256888
1/9/2023,57.0,57.0,56.6,56.6,139241
1/10/2023,56.1,56.6,56.1,56.2,395383
1/11/2023,56.2,57.5,55.7,55.9,290185
1/12/2023,55.9,57.8,55.5,57.2,576050
1/15/2023,57.5,62.9,56.9,62.9,1851664
1/16/2023,62.9,64.4,62.3,62.3,497508
1/17/2023,61.7,64.6,61.7,63.8,1371507
1/18/2023,64.6,65.5,63.2,63.2,1861958
1/19/2023,62.6,64.4,62.6,63.9,864960
1/22/2023,64.9,66.4,63.3,63.3,1276997
1/23/2023,63.1,63.6,62.7,62.7,437828
1/24/2023,62.1,63.8,62.1,62.1,966722
1/25/2023,61.6,63.2,61.5,61.7,568896
1/26/2023,62.5,62.7,61.1,61.1,409603
1/29/2023,61.2,61.5,60.5,60.5,334740
1/30/2023,60.0,60.0,59.9,59.9,62640
1/31/2023,59.4,59.4,59.4,59.4,65028
2/1/2023,58.9,58.9,58.9,58.9,28950
2/2/2023,58.4,60.6,58.4,59.9,495382
2/5/2023,59.9,61.6,59.4,59.4,460876
2/6/2023,58.9,58.9,58.9,58.9,38419
2/7/2023,58.4,59.8,58.4,58.4,126795
2/8/2023,57.9,58.4,57.9,57.9,333465
2/9/2023,57.4,57.5,57.4,57.4,126234
2/12/2023,56.9,57.4,56.9,56.9,84643
2/13/2023,56.4,56.4,56.4,56.4,36230
2/14/2023,55.9,57.4,55.9,55.9,144164
2/15/2023,55.4,55.4,55.4,55.4,34577
2/16/2023,54.9,54.9,54.9,54.9,36937
2/19/2023,54.4,54.4,54.4,54.4,1977
2/20/2023,53.9,53.9,53.9,53.9,12061
2/22/2023,53.4,53.4,53.4,53.4,15031
2/23/2023,52.9,52.9,52.9,52.9,32816
2/26/2023,52.4,52.4,52.4,52.4,29982
2/27/2023,51.9,51.9,51.9,51.9,27915
2/28/2023,51.4,53.8,51.4,53.2,405459
3/1/2023,53.2,54.9,52.7,52.9,257091
