Date,Open,High,Low,Close,Volume
10/13/2021,32.8,33.8,32.2,33.3,851209
10/14/2021,33.5,33.6,32.3,32.4,501306
10/17/2021,32.7,32.9,31.1,31.2,514037
10/18/2021,31.3,31.9,30.1,30.5,543183
10/19/2021,31.0,31.5,29.5,29.7,466986
10/21/2021,30.6,30.6,29.1,29.4,407710
10/24/2021,29.6,30.0,27.0,27.2,401367
10/25/2021,27.1,27.6,26.5,27.0,645440
10/26/2021,27.6,29.7,27.3,29.7,824215
10/27/2021,30.3,32.3,29.7,31.3,1950203
10/28/2021,31.8,32.7,30.2,32.1,456652
10/31/2021,32.6,32.6,30.4,30.7,561897
11/1/2021,30.5,31.2,30.2,30.4,227126
11/2/2021,30.0,31.7,29.5,29.8,464687
11/3/2021,30.6,30.6,28.9,29.3,217429
11/4/2021,29.3,30.2,29.1,29.4,245319
11/7/2021,29.4,30.0,28.9,29.2,132719
11/8/2021,29.2,29.4,27.0,27.8,251689
11/9/2021,28.1,28.6,27.2,27.9,356589
11/10/2021,28.4,30.6,28.4,30.6,959462
11/11/2021,31.3,32.2,30.0,31.0,1236573
11/14/2021,30.7,30.8,29.7,29.9,422741
11/15/2021,30.1,30.1,28.5,29.0,472681
11/16/2021,30.0,30.2,28.5,28.6,427606
11/17/2021,28.6,28.7,28.1,28.2,561151
11/18/2021,28.5,28.9,27.7,28.0,414699
11/21/2021,28.9,30.5,26.8,27.1,1061249
11/22/2021,27.1,27.9,26.8,26.9,321753
11/23/2021,25.1,26.2,24.7,25.1,1005547
11/24/2021,25.0,25.7,24.9,25.1,374762
11/25/2021,25.1,25.4,24.8,24.9,223464
11/28/2021,24.9,24.9,23.8,23.9,463979
11/29/2021,24.6,24.6,24.0,24.1,169052
11/30/2021,24.1,24.8,24.0,24.1,199719
12/1/2021,24.7,25.4,24.3,24.9,313655
12/2/2021,24.5,25.6,24.1,25.4,421078
12/5/2021,25.9,26.5,25.3,26.2,600541
12/6/2021,25.9,28.5,25.8,28.1,795712
12/7/2021,28.5,28.5,27.7,28.3,1014014
12/9/2021,27.0,27.5,26.5,26.8,697008
12/12/2021,27.4,27.5,25.8,26.0,297559
12/13/2021,26.0,26.0,25.4,25.6,199831
12/14/2021,25.4,25.8,24.7,25.0,213212
12/15/2021,25.0,25.4,24.6,25.1,179535
12/19/2021,25.6,25.6,24.4,24.7,189180
12/20/2021,25.3,25.3,24.1,24.3,140095
12/21/2021,24.6,25.3,24.4,25.1,294786
12/22/2021,25.5,25.5,24.7,24.9,202433
12/23/2021,25.1,25.1,24.1,24.2,178083
12/26/2021,25.0,25.0,23.3,23.4,190219
12/27/2021,23.5,24.1,23.5,23.6,141661
12/28/2021,23.6,24.8,23.6,24.6,193833
12/29/2021,24.6,25.0,24.5,24.6,240742
12/30/2021,24.6,24.8,24.4,24.5,158933
1/2/2022,24.8,25.6,24.6,25.3,166488
1/3/2022,25.7,26.4,25.4,26.2,332854
1/4/2022,26.1,26.1,25.6,25.7,250689
1/5/2022,26.3,27.4,26.2,26.8,710779
1/6/2022,27.3,27.3,26.7,27.0,506449
1/9/2022,27.0,27.1,25.1,25.9,316426
1/10/2022,25.6,26.2,25.6,25.8,435348
1/11/2022,26.0,27.2,26.0,26.5,780483
1/12/2022,27.0,27.0,25.6,25.7,448894
1/13/2022,25.9,26.0,25.2,25.3,282536
1/16/2022,25.7,25.7,25.1,25.4,346459
1/17/2022,25.5,25.9,25.2,25.8,245568
1/18/2022,25.8,26.8,25.8,26.1,397524
1/19/2022,26.0,26.3,25.5,25.6,301404
1/20/2022,25.6,26.9,25.6,26.1,423691
1/23/2022,26.3,26.4,25.5,25.6,193269
1/24/2022,25.5,26.0,25.0,25.1,313329
1/25/2022,25.7,25.7,24.9,25.0,204662
1/26/2022,25.5,25.5,24.9,25.0,101978
1/27/2022,25.4,25.8,25.1,25.2,191291
1/30/2022,25.7,25.7,24.9,25.1,102681
